KeywordCount,Storage(Bits)
10390,839731872
10391,839887776
10392,840043680
10393,840199584
10394,840355488
10395,840511392
10396,840667296
10397,840823200
10398,840979104
10399,841135008
10400,841290912
10401,841446816
10402,841602720
10403,841758624
10404,841914528
10405,842070432
10406,842227008
10407,842383584
10408,842540160
10409,842696736
10410,842853312
10411,843009888
10412,843166464
10413,843323040
10414,843479616
10415,843636192
10416,843792768
10417,843949344
10418,844105920
10419,844262496
10420,844419072
10421,844575648
10422,844732224
10423,844888800
10424,845045376
10425,845201952
10426,845358528
10427,845515104
10428,845671680
10429,845828256
10430,845984832
10431,846141408
10432,846297984
10433,846454560
10434,846611136
10435,846767712
10436,846924288
10437,847081536
10438,847238784
10439,847396032
10440,847553280
10441,847710528
10442,847867776
10443,848025024
10444,848182272
10445,848339520
10446,848496768
10447,848654016
10448,848811264
10449,848968512
10450,849125760
10451,849283008
10452,849440256
10453,849597504
10454,849754752
10455,849912000
10456,850069248
10457,850226496
10458,850383744
10459,850540992
10460,850698240
10461,850855488
10462,851012736
10463,851169984
10464,851327232
10465,851485152
10466,851643072
10467,851800992
10468,851958912
10469,852116832
10470,852274752
10471,852432672
10472,852590592
10473,852748512
10474,852906432
10475,853064352
10476,853222272
10477,853380192
10478,853538112
10479,853696032
10480,853853952
10481,854011872
10482,854169792
10483,854327712
10484,854485632
10485,854643552
10486,854802144
10487,854960736
10488,855119328
10489,855277920
10490,855436512
10491,855595104
10492,855753696
10493,855912288
10494,856070880
10495,856229472
10496,856388064
10497,856546656
10498,856705248
10499,856863840
10500,857022432
10501,857181024
10502,857339616
10503,857498208
10504,857656800
10505,857815392
10506,857973984
10507,858132576
10508,858291168
10509,858449760
10510,858608352
10511,858766944
10512,858925536
10513,859084128
10514,859242720
10515,859401312
10516,859559904
10517,859718496
10518,859877760
10519,860037024
10520,860196288
10521,860355552
10522,860514816
10523,860674080
10524,860833344
10525,860992608
10526,861151872
10527,861311136
10528,861470400
10529,861629664
10530,861788928
10531,861948192
10532,862107456
10533,862266720
10534,862425984
10535,862585248
10536,862744512
10537,862903776
10538,863063040
10539,863222304
10540,863381568
10541,863540832
10542,863700096
10543,863859360
10544,864018624
10545,864177888
10546,864337152
10547,864497088
10548,864657024
10549,864816960
10550,864976896
10551,865136832
10552,865296768
10553,865456704
10554,865616640
10555,865776576
10556,865936512
10557,866096448
10558,866256384
10559,866416320
10560,866576256
10561,866736192
10562,866896128
10563,867056064
10564,867216000
10565,867375936
10566,867535872
10567,867695808
10568,867855744
10569,868015680
10570,868176288
10571,868336896
10572,868497504
10573,868658112
10574,868818720
10575,868979328
10576,869139936
10577,869300544
10578,869461152
10579,869621760
10580,869782368
10581,869942976
10582,870103584
10583,870264192
10584,870424800
10585,870585408
10586,870746016
10587,870906624
10588,871067232
10589,871227840
10590,871388448
10591,871549056
10592,871709664
10593,871870272
10594,872030880
10595,872191488
10596,872352096
10597,872512704
10598,872673312
10599,872833920
10600,872994528
10601,873155136
10602,873315744
10603,873476352
10604,873636960
10605,873798240
10606,873959520
10607,874120800
10608,874282080
10609,874443360
10610,874604640
10611,874765920
10612,874927200
10613,875088480
10614,875249760
10615,875411040
10616,875572320
10617,875733600
10618,875894880
10619,876056160
10620,876217440
10621,876378720
10622,876540000
10623,876701280
10624,876862560
10625,877023840
10626,877185120
10627,877346400
10628,877507680
10629,877668960
10630,877830240
10631,877991520
10632,878153472
10633,878315424
10634,878477376
10635,878639328
10636,878801280
10637,878963232
10638,879125184
10639,879287136
10640,879449088
10641,879611040
10642,879772992
10643,879934944
10644,880096896
10645,880258848
10646,880420800
10647,880582752
10648,880744704
10649,880907328
10650,881069952
10651,881232576
10652,881395200
10653,881557824
10654,881720448
10655,881883072
10656,882045696
10657,882208320
10658,882370944
10659,882533568
10660,882696192
10661,882858816
10662,883021440
10663,883184064
10664,883346688
10665,883509984
10666,883673280
10667,883836576
10668,883999872
10669,884163168
10670,884326464
10671,884489760
10672,884653056
10673,884816352
10674,884979648
10675,885142944
10676,885306240
10677,885469536
10678,885632832
10679,885796128
10680,885959424
10681,886122720
10682,886286016
10683,886449312
10684,886612608
10685,886775904
10686,886939200
10687,887102496
10688,887265792
10689,887429088
10690,887592384
10691,887755680
10692,887918976
10693,888082944
10694,888246912
10695,888410880
10696,888574848
10697,888738816
10698,888902784
10699,889066752
10700,889230720
10701,889394688
10702,889558656
10703,889722624
10704,889886592
10705,890050560
10706,890214528
10707,890378496
10708,890542464
10709,890706432
10710,890870400
10711,891034368
10712,891198336
10713,891362304
10714,891526272
10715,891690240
10716,891854208
10717,892018176
10718,892182816
10719,892347456
10720,892512096
10721,892676736
10722,892841376
10723,893006016
10724,893170656
10725,893335296
10726,893499936
10727,893664576
10728,893829216
10729,893993856
10730,894158496
10731,894323136
10732,894487776
10733,894652416
10734,894817056
10735,894981696
10736,895146336
10737,895310976
10738,895475616
10739,895640256
10740,895804896
10741,895969536
10742,896134176
10743,896298816
10744,896463456
10745,896628768
10746,896794080
10747,896959392
10748,897124704
10749,897290016
10750,897455328
10751,897620640
10752,897785952
10753,897951264
10754,898116576
10755,898281888
10756,898447200
10757,898612512
10758,898777824
10759,898943136
10760,899108448
10761,899273760
10762,899439072
10763,899604384
10764,899769696
10765,899935008
10766,900100992
10767,900266976
10768,900432960
10769,900598944
10770,900764928
10771,900930912
10772,901096896
10773,901262880
10774,901428864
10775,901594848
10776,901760832
10777,901926816
10778,902092800
10779,902258784
10780,902424768
10781,902590752
10782,902756736
10783,902922720
10784,903088704
10785,903254688
10786,903420672
10787,903586656
10788,903752640
10789,903918624
10790,904084608
10791,904250592
10792,904416576
10793,904582560
10794,904749216
10795,904915872
10796,905082528
10797,905249184
10798,905415840
10799,905582496
10800,905749152
10801,905915808
10802,906082464
10803,906249120
10804,906415776
10805,906582432
10806,906749088
10807,906915744
10808,907082400
10809,907249056
10810,907415712
10811,907582368
10812,907749024
10813,907915680
10814,908082336
10815,908248992
10816,908415648
10817,908582304
10818,908748960
10819,908915616
10820,909082272
10821,909248928
10822,909415584
10823,909582240
10824,909748896
10825,909915552
10826,910082880
10827,910250208
10828,910417536
10829,910584864
10830,910752192
10831,910919520
10832,911086848
10833,911254176
10834,911421504
10835,911588832
10836,911756160
10837,911923488
10838,912090816
10839,912258144
10840,912425472
10841,912592800
10842,912760128
10843,912927456
10844,913095456
10845,913263456
10846,913431456
10847,913599456
10848,913767456
10849,913935456
10850,914103456
10851,914271456
10852,914439456
10853,914607456
10854,914775456
10855,914943456
10856,915111456
10857,915279456
10858,915447456
10859,915615456
10860,915783456
10861,915951456
10862,916120128
10863,916288800
10864,916457472
10865,916626144
10866,916794816
10867,916963488
10868,917132160
10869,917300832
10870,917469504
10871,917638176
10872,917806848
10873,917975520
10874,918144192
10875,918312864
10876,918481536
10877,918650208
10878,918818880
10879,918987552
10880,919156224
10881,919324896
10882,919493568
10883,919662240
10884,919830912
10885,919999584
10886,920168256
10887,920336928
10888,920505600
10889,920674944
10890,920844288
10891,921013632
10892,921182976
10893,921352320
10894,921521664
10895,921691008
10896,921860352
10897,922029696
10898,922199040
10899,922368384
10900,922537728
10901,922707072
10902,922876416
10903,923045760
10904,923215104
10905,923384448
10906,923553792
10907,923723136
10908,923892480
10909,924061824
10910,924231168
10911,924400512
10912,924569856
10913,924739200
10914,924908544
10915,925077888
10916,925247232
10917,925416576
10918,925585920
10919,925755936
10920,925925952
10921,926095968
10922,926265984
10923,926436000
10924,926606016
10925,926776032
10926,926946048
10927,927116064
10928,927286080
10929,927456096
10930,927626112
10931,927796128
10932,927966144
10933,928136160
10934,928306176
10935,928476192
10936,928646208
10937,928816224
10938,928986240
10939,929156256
10940,929326272
10941,929496288
10942,929666976
10943,929837664
10944,930008352
10945,930179040
10946,930349728
10947,930520416
10948,930691104
10949,930861792
10950,931032480
10951,931203168
10952,931373856
10953,931544544
10954,931715232
10955,931885920
10956,932056608
10957,932227296
10958,932397984
10959,932568672
10960,932740032
10961,932911392
10962,933082752
10963,933254112
10964,933425472
10965,933596832
10966,933768192
10967,933939552
10968,934110912
10969,934282272
10970,934453632
10971,934624992
10972,934796352
10973,934967712
10974,935139072
10975,935310432
10976,935481792
10977,935653152
10978,935825184
10979,935997216
10980,936169248
10981,936341280
10982,936513312
10983,936685344
10984,936857376
10985,937029408
10986,937201440
10987,937373472
10988,937545504
10989,937717536
10990,937889568
10991,938061600
10992,938233632
10993,938405664
10994,938577696
10995,938749728
10996,938921760
10997,939093792
10998,939265824
10999,939438528
11000,939611232
11001,939783936
11002,939956640
11003,940129344
11004,940302048
11005,940474752
11006,940647456
11007,940820160
11008,940992864
11009,941165568
11010,941338272
11011,941510976
11012,941683680
11013,941856384
11014,942029088
11015,942201792
11016,942374496
11017,942547200
11018,942719904
11019,942892608
11020,943065312
11021,943238016
11022,943410720
11023,943583424
11024,943756800
11025,943930176
11026,944103552
11027,944276928
11028,944450304
11029,944623680
11030,944797056
11031,944970432
11032,945143808
11033,945317184
11034,945490560
11035,945663936
11036,945837312
11037,946010688
11038,946184064
11039,946357440
11040,946530816
11041,946704192
11042,946877568
11043,947050944
11044,947224320
11045,947397696
11046,947571744
11047,947745792
11048,947919840
11049,948093888
11050,948267936
11051,948441984
11052,948616032
11053,948790080
11054,948964128
11055,949138176
11056,949312224
11057,949486272
11058,949660320
11059,949834368
11060,950008416
11061,950182464
11062,950356512
11063,950530560
11064,950704608
11065,950878656
11066,951052704
11067,951226752
11068,951401472
11069,951576192
11070,951750912
11071,951925632
11072,952100352
11073,952275072
11074,952449792
11075,952624512
11076,952799232
11077,952973952
11078,953148672
11079,953323392
11080,953498112
11081,953672832
11082,953848224
11083,954023616
11084,954199008
11085,954374400
11086,954549792
11087,954725184
11088,954900576
11089,955075968
11090,955251360
11091,955426752
11092,955602144
11093,955777536
11094,955952928
11095,956128320
11096,956303712
11097,956479104
11098,956654496
11099,956829888
11100,957005280
11101,957180672
11102,957356064
11103,957532128
11104,957708192
11105,957884256
11106,958060320
11107,958236384
11108,958412448
11109,958588512
11110,958764576
11111,958940640
11112,959116704
11113,959292768
11114,959468832
11115,959644896
11116,959820960
11117,959997024
11118,960173088
11119,960349152
11120,960525216
11121,960701280
11122,960877344
11123,961053408
11124,961229472
11125,961405536
11126,961581600
11127,961757664
11128,961933728
11129,962109792
11130,962285856
11131,962461920
11132,962637984
11133,962814048
11134,962990112
11135,963166848
11136,963343584
11137,963520320
11138,963697056
11139,963873792
11140,964050528
11141,964227264
11142,964404000
11143,964580736
11144,964757472
11145,964934208
11146,965110944
11147,965287680
11148,965464416
11149,965641152
11150,965817888
11151,965994624
11152,966171360
11153,966348096
11154,966525504
11155,966702912
11156,966880320
11157,967057728
11158,967235136
11159,967412544
11160,967589952
11161,967767360
11162,967944768
11163,968122176
11164,968299584
11165,968476992
11166,968654400
11167,968831808
11168,969009216
11169,969186624
11170,969364032
11171,969541440
11172,969718848
11173,969896256
11174,970073664
11175,970251072
11176,970428480
11177,970605888
11178,970783968
11179,970962048
11180,971140128
11181,971318208
11182,971496288
11183,971674368
11184,971852448
11185,972030528
11186,972208608
11187,972386688
11188,972564768
11189,972742848
11190,972920928
11191,973099008
11192,973277088
11193,973455168
11194,973633248
11195,973811328
11196,973989408
11197,974167488
11198,974345568
11199,974523648
11200,974701728
11201,974879808
11202,975057888
11203,975236640
11204,975415392
11205,975594144
11206,975772896
11207,975951648
11208,976130400
11209,976309152
11210,976487904
11211,976666656
11212,976845408
11213,977024160
11214,977202912
11215,977381664
11216,977560416
11217,977739168
11218,977917920
11219,978096672
11220,978276096
11221,978455520
11222,978634944
11223,978814368
11224,978993792
11225,979173216
11226,979352640
11227,979532064
11228,979711488
11229,979890912
11230,980070336
11231,980249760
11232,980429184
11233,980608608
11234,980788704
11235,980968800
11236,981148896
11237,981328992
11238,981509088
11239,981689184
11240,981869280
11241,982049376
11242,982229472
11243,982409568
11244,982589664
11245,982769760
11246,982949856
11247,983129952
11248,983310048
11249,983490144
11250,983670240
11251,983850336
11252,984030432
11253,984210528
11254,984390624
11255,984570720
11256,984750816
11257,984931584
11258,985112352
11259,985293120
11260,985473888
11261,985654656
11262,985835424
11263,986016192
11264,986196960
11265,986377728
11266,986558496
11267,986739264
11268,986920032
11269,987100800
11270,987281568
11271,987462336
11272,987643104
11273,987823872
11274,988004640
11275,988185408
11276,988366176
11277,988547616
11278,988729056
11279,988910496
11280,989091936
11281,989273376
11282,989454816
11283,989636256
11284,989817696
11285,989999136
11286,990180576
11287,990362016
11288,990543456
11289,990724896
11290,990906336
11291,991087776
11292,991269216
11293,991450656
11294,991632096
11295,991813536
11296,991994976
11297,992176416
11298,992357856
11299,992539296
11300,992720736
11301,992902848
11302,993084960
11303,993267072
11304,993449184
11305,993631296
