KeywordCount,Storage(Bits)
2169,8328960
2170,8332800
2171,8336640
2172,8340480
2173,8344320
2174,8348160
2175,8352000
2176,8355840
2177,8359680
2178,8363520
2179,8367360
2180,8371200
2181,8375040
2182,8378880
2183,8382720
2184,8386560
2185,8390400
2186,8394240
2187,8398080
2188,8401920
2189,8405760
2190,8409600
2191,8413440
2192,8417280
2193,8421120
2194,8424960
2195,8428800
2196,8432640
2197,8436480
2198,8440320
2199,8444160
2200,8448000
2201,8451840
2202,8455680
2203,8459520
2204,8463360
2205,8467200
2206,8471040
2207,8474880
2208,8478720
2209,8482560
2210,8486400
2211,8490240
2212,8494080
2213,8497920
2214,8501760
2215,8505600
2216,8509440
2217,8513280
2218,8517120
2219,8520960
2220,8524800
2221,8528640
2222,8532480
2223,8536320
2224,8540160
2225,8544000
2226,8547840
2227,8551680
2228,8555520
2229,8559360
2230,8563200
2231,8567040
2232,8570880
2233,8574720
2234,8578560
2235,8582400
2236,8586240
2237,8590080
2238,8593920
2239,8597760
2240,8601600
2241,8605440
2242,8609280
2243,8613120
2244,8616960
2245,8620800
2246,8624640
2247,8628480
2248,8632320
2249,8636160
2250,8640000
2251,8643840
2252,8647680
2253,8651520
2254,8655360
2255,8659200
2256,8663040
2257,8666880
2258,8670720
2259,8674560
2260,8678400
2261,8682240
2262,8686080
2263,8689920
2264,8693760
2265,8697600
2266,8701440
2267,8705280
2268,8709120
2269,8712960
2270,8716800
2271,8720640
2272,8724480
2273,8728320
2274,8732160
2275,8736000
2276,8739840
2277,8743680
2278,8747520
2279,8751360
2280,8755200
2281,8759040
2282,8762880
2283,8766720
2284,8770560
2285,8774400
2286,8778240
2287,8782080
2288,8785920
2289,8789760
2290,8793600
2291,8797440
2292,8801280
2293,8805120
2294,8808960
2295,8812800
2296,8816640
2297,8820480
2298,8824320
2299,8828160
2300,8832000
2301,8835840
2302,8839680
2303,8843520
2304,8847360
2305,8851200
2306,8855040
2307,8858880
2308,8862720
2309,8866560
2310,8870400
2311,8874240
2312,8878080
2313,8881920
2314,8885760
2315,8889600
2316,8893440
2317,8897280
2318,8901120
2319,8904960
2320,8908800
2321,8912640
2322,8916480
2323,8920320
2324,8924160
2325,8928000
2326,8931840
2327,8935680
2328,8939520
2329,8943360
2330,8947200
2331,8951040
2332,8954880
2333,8958720
2334,8962560
2335,8966400
2336,8970240
2337,8974080
2338,8977920
2339,8981760
2340,8985600
2341,8989440
2342,8993280
2343,8997120
2344,9000960
2345,9004800
2346,9008640
2347,9012480
2348,9016320
2349,9020160
2350,9024000
2351,9027840
2352,9031680
2353,9035520
2354,9039360
2355,9043200
2356,9047040
2357,9050880
2358,9054720
2359,9058560
2360,9062400
2361,9066240
2362,9070080
2363,9073920
2364,9077760
2365,9081600
2366,9085440
2367,9089280
2368,9093120
2369,9096960
2370,9100800
2371,9104640
2372,9108480
2373,9112320
2374,9116160
2375,9120000
2376,9123840
2377,9127680
2378,9131520
2379,9135360
2380,9139200
2381,9143040
2382,9146880
2383,9150720
2384,9154560
2385,9158400
2386,9162240
2387,9166080
2388,9169920
2389,9173760
2390,9177600
2391,9181440
2392,9185280
2393,9189120
2394,9192960
2395,9196800
2396,9200640
2397,9204480
2398,9208320
2399,9212160
2400,9216000
2401,9219840
2402,9223680
2403,9227520
2404,9231360
2405,9235200
2406,9239040
2407,9242880
2408,9246720
2409,9250560
2410,9254400
2411,9258240
2412,9262080
2413,9265920
2414,9269760
2415,9273600
2416,9277440
2417,9281280
2418,9285120
2419,9288960
2420,9292800
2421,9296640
2422,9300480
2423,9304320
2424,9308160
2425,9312000
2426,9315840
2427,9319680
2428,9323520
2429,9327360
2430,9331200
2431,9335040
2432,9338880
2433,9342720
2434,9346560
2435,9350400
2436,9354240
2437,9358080
2438,9361920
2439,9365760
2440,9369600
2441,9373440
2442,9377280
2443,9381120
2444,9384960
2445,9388800
2446,9392640
2447,9396480
2448,9400320
2449,9404160
2450,9408000
2451,9411840
2452,9415680
2453,9419520
2454,9423360
2455,9427200
2456,9431040
2457,9434880
2458,9438720
2459,9442560
2460,9446400
2461,9450240
2462,9454080
2463,9457920
2464,9461760
2465,9465600
2466,9469440
2467,9473280
2468,9477120
2469,9480960
2470,9484800
2471,9488640
2472,9492480
2473,9496320
2474,9500160
2475,9504000
2476,9507840
2477,9511680
2478,9515520
2479,9519360
2480,9523200
2481,9527040
2482,9530880
2483,9534720
2484,9538560
2485,9542400
2486,9546240
2487,9550080
2488,9553920
2489,9557760
2490,9561600
2491,9565440
2492,9569280
2493,9573120
2494,9576960
2495,9580800
2496,9584640
2497,9588480
2498,9592320
2499,9596160
2500,9600000
2501,9603840
2502,9607680
2503,9611520
2504,9615360
2505,9619200
2506,9623040
2507,9626880
2508,9630720
2509,9634560
2510,9638400
2511,9642240
2512,9646080
2513,9649920
2514,9653760
2515,9657600
2516,9661440
2517,9665280
2518,9669120
2519,9672960
2520,9676800
2521,9680640
2522,9684480
2523,9688320
2524,9692160
2525,9696000
2526,9699840
2527,9703680
2528,9707520
2529,9711360
2530,9715200
2531,9719040
2532,9722880
2533,9726720
2534,9730560
2535,9734400
2536,9738240
2537,9742080
2538,9745920
2539,9749760
2540,9753600
2541,9757440
2542,9761280
2543,9765120
2544,9768960
2545,9772800
2546,9776640
2547,9780480
2548,9784320
2549,9788160
2550,9792000
2551,9795840
2552,9799680
2553,9803520
2554,9807360
2555,9811200
2556,9815040
2557,9818880
2558,9822720
2559,9826560
2560,9830400
2561,9834240
2562,9838080
2563,9841920
2564,9845760
2565,9849600
2566,9853440
2567,9857280
2568,9861120
2569,9864960
2570,9868800
2571,9872640
2572,9876480
2573,9880320
2574,9884160
2575,9888000
2576,9891840
2577,9895680
2578,9899520
2579,9903360
2580,9907200
2581,9911040
2582,9914880
2583,9918720
2584,9922560
2585,9926400
2586,9930240
2587,9934080
2588,9937920
2589,9941760
2590,9945600
2591,9949440
2592,9953280
2593,9957120
2594,9960960
2595,9964800
2596,9968640
2597,9972480
2598,9976320
2599,9980160
2600,9984000
2601,9987840
2602,9991680
2603,9995520
2604,9999360
2605,10003200
2606,10007040
2607,10010880
2608,10014720
2609,10018560
2610,10022400
2611,10026240
2612,10030080
2613,10033920
2614,10037760
2615,10041600
2616,10045440
2617,10049280
2618,10053120
2619,10056960
2620,10060800
2621,10064640
2622,10068480
2623,10072320
2624,10076160
2625,10080000
2626,10083840
2627,10087680
2628,10091520
2629,10095360
2630,10099200
2631,10103040
2632,10106880
2633,10110720
2634,10114560
2635,10118400
2636,10122240
2637,10126080
2638,10129920
2639,10133760
2640,10137600
2641,10141440
2642,10145280
2643,10149120
2644,10152960
2645,10156800
2646,10160640
2647,10164480
2648,10168320
2649,10172160
2650,10176000
2651,10179840
2652,10183680
2653,10187520
2654,10191360
2655,10195200
2656,10199040
2657,10202880
2658,10206720
2659,10210560
2660,10214400
2661,10218240
2662,10222080
2663,10225920
2664,10229760
2665,10233600
2666,10237440
2667,10241280
2668,10245120
2669,10248960
2670,10252800
2671,10256640
2672,10260480
2673,10264320
2674,10268160
2675,10272000
2676,10275840
2677,10279680
2678,10283520
2679,10287360
2680,10291200
2681,10295040
2682,10298880
2683,10302720
2684,10306560
2685,10310400
2686,10314240
2687,10318080
2688,10321920
2689,10325760
2690,10329600
2691,10333440
2692,10337280
2693,10341120
2694,10344960
2695,10348800
2696,10352640
2697,10356480
2698,10360320
2699,10364160
2700,10368000
2701,10371840
2702,10375680
2703,10379520
2704,10383360
2705,10387200
2706,10391040
2707,10394880
2708,10398720
2709,10402560
2710,10406400
2711,10410240
2712,10414080
2713,10417920
2714,10421760
2715,10425600
2716,10429440
2717,10433280
2718,10437120
2719,10440960
2720,10444800
2721,10448640
2722,10452480
2723,10456320
2724,10460160
2725,10464000
2726,10467840
2727,10471680
2728,10475520
2729,10479360
2730,10483200
2731,10487040
2732,10490880
2733,10494720
2734,10498560
2735,10502400
2736,10506240
2737,10510080
2738,10513920
2739,10517760
2740,10521600
2741,10525440
2742,10529280
2743,10533120
2744,10536960
2745,10540800
2746,10544640
2747,10548480
2748,10552320
2749,10556160
2750,10560000
2751,10563840
2752,10567680
2753,10571520
2754,10575360
2755,10579200
2756,10583040
2757,10586880
2758,10590720
2759,10594560
2760,10598400
2761,10602240
2762,10606080
2763,10609920
2764,10613760
2765,10617600
2766,10621440
2767,10625280
2768,10629120
2769,10632960
2770,10636800
2771,10640640
2772,10644480
2773,10648320
2774,10652160
2775,10656000
2776,10659840
2777,10663680
2778,10667520
2779,10671360
2780,10675200
2781,10679040
2782,10682880
2783,10686720
2784,10690560
2785,10694400
2786,10698240
2787,10702080
2788,10705920
2789,10709760
2790,10713600
2791,10717440
2792,10721280
2793,10725120
2794,10728960
2795,10732800
2796,10736640
2797,10740480
2798,10744320
2799,10748160
2800,10752000
2801,10755840
2802,10759680
2803,10763520
2804,10767360
2805,10771200
2806,10775040
2807,10778880
2808,10782720
2809,10786560
2810,10790400
2811,10794240
2812,10798080
2813,10801920
2814,10805760
2815,10809600
2816,10813440
2817,10817280
2818,10821120
2819,10824960
2820,10828800
2821,10832640
2822,10836480
2823,10840320
2824,10844160
2825,10848000
2826,10851840
2827,10855680
2828,10859520
2829,10863360
2830,10867200
2831,10871040
2832,10874880
2833,10878720
2834,10882560
2835,10886400
2836,10890240
2837,10894080
2838,10897920
2839,10901760
2840,10905600
2841,10909440
2842,10913280
2843,10917120
2844,10920960
2845,10924800
2846,10928640
2847,10932480
2848,10936320
2849,10940160
2850,10944000
2851,10947840
2852,10951680
2853,10955520
2854,10959360
2855,10963200
2856,10967040
2857,10970880
2858,10974720
2859,10978560
2860,10982400
2861,10986240
2862,10990080
2863,10993920
2864,10997760
2865,11001600
2866,11005440
2867,11009280
2868,11013120
2869,11016960
2870,11020800
2871,11024640
2872,11028480
2873,11032320
2874,11036160
2875,11040000
2876,11043840
2877,11047680
2878,11051520
2879,11055360
2880,11059200
2881,11063040
2882,11066880
2883,11070720
2884,11074560
2885,11078400
2886,11082240
2887,11086080
2888,11089920
2889,11093760
2890,11097600
2891,11101440
2892,11105280
2893,11109120
2894,11112960
2895,11116800
2896,11120640
2897,11124480
2898,11128320
2899,11132160
2900,11136000
2901,11139840
2902,11143680
2903,11147520
2904,11151360
2905,11155200
2906,11159040
2907,11162880
2908,11166720
2909,11170560
2910,11174400
2911,11178240
2912,11182080
2913,11185920
2914,11189760
2915,11193600
2916,11197440
2917,11201280
2918,11205120
2919,11208960
2920,11212800
2921,11216640
2922,11220480
2923,11224320
2924,11228160
2925,11232000
2926,11235840
2927,11239680
2928,11243520
2929,11247360
2930,11251200
2931,11255040
2932,11258880
2933,11262720
2934,11266560
2935,11270400
2936,11274240
2937,11278080
2938,11281920
2939,11285760
2940,11289600
2941,11293440
2942,11297280
2943,11301120
2944,11304960
2945,11308800
2946,11312640
2947,11316480
2948,11320320
2949,11324160
2950,11328000
2951,11331840
2952,11335680
2953,11339520
2954,11343360
2955,11347200
2956,11351040
2957,11354880
2958,11358720
2959,11362560
2960,11366400
2961,11370240
2962,11374080
2963,11377920
2964,11381760
2965,11385600
2966,11389440
2967,11393280
2968,11397120
2969,11400960
2970,11404800
2971,11408640
2972,11412480
2973,11416320
2974,11420160
2975,11424000
2976,11427840
2977,11431680
2978,11435520
2979,11439360
2980,11443200
2981,11447040
2982,11450880
2983,11454720
2984,11458560
2985,11462400
2986,11466240
2987,11470080
2988,11473920
2989,11477760
2990,11481600
2991,11485440
2992,11489280
2993,11493120
2994,11496960
2995,11500800
2996,11504640
2997,11508480
2998,11512320
2999,11516160
3000,11520000
3001,11523840
3002,11527680
3003,11531520
3004,11535360
3005,11539200
3006,11543040
3007,11546880
3008,11550720
3009,11554560
3010,11558400
3011,11562240
3012,11566080
3013,11569920
3014,11573760
3015,11577600
3016,11581440
3017,11585280
3018,11589120
3019,11592960
3020,11596800
3021,11600640
3022,11604480
3023,11608320
3024,11612160
3025,11616000
3026,11619840
3027,11623680
3028,11627520
3029,11631360
3030,11635200
3031,11639040
3032,11642880
3033,11646720
3034,11650560
3035,11654400
3036,11658240
3037,11662080
3038,11665920
3039,11669760
3040,11673600
3041,11677440
3042,11681280
3043,11685120
3044,11688960
3045,11692800
3046,11696640
3047,11700480
3048,11704320
3049,11708160
3050,11712000
3051,11715840
3052,11719680
3053,11723520
3054,11727360
3055,11731200
3056,11735040
3057,11738880
3058,11742720
3059,11746560
3060,11750400
3061,11754240
3062,11758080
3063,11761920
3064,11765760
3065,11769600
3066,11773440
3067,11777280
3068,11781120
3069,11784960
3070,11788800
3071,11792640
3072,11796480
3073,11800320
3074,11804160
3075,11808000
3076,11811840
3077,11815680
3078,11819520
3079,11823360
3080,11827200
3081,11831040
3082,11834880
3083,11838720
3084,11842560
3085,11846400
3086,11850240
3087,11854080
3088,11857920
3089,11861760
3090,11865600
3091,11869440
3092,11873280
3093,11877120
3094,11880960
3095,11884800
3096,11888640
3097,11892480
3098,11896320
3099,11900160
3100,11904000
3101,11907840
3102,11911680
3103,11915520
3104,11919360
3105,11923200
3106,11927040
3107,11930880
3108,11934720
3109,11938560
3110,11942400
3111,11946240
3112,11950080
3113,11953920
3114,11957760
3115,11961600
3116,11965440
3117,11969280
3118,11973120
3119,11976960
3120,11980800
3121,11984640
3122,11988480
3123,11992320
3124,11996160
3125,12000000
3126,12003840
3127,12007680
3128,12011520
3129,12015360
3130,12019200
3131,12023040
3132,12026880
3133,12030720
3134,12034560
3135,12038400
3136,12042240
3137,12046080
3138,12049920
3139,12053760
3140,12057600
3141,12061440
3142,12065280
3143,12069120
3144,12072960
3145,12076800
3146,12080640
3147,12084480
3148,12088320
3149,12092160
3150,12096000
3151,12099840
3152,12103680
3153,12107520
3154,12111360
3155,12115200
3156,12119040
3157,12122880
3158,12126720
3159,12130560
3160,12134400
3161,12138240
3162,12142080
3163,12145920
3164,12149760
3165,12153600
3166,12157440
3167,12161280
3168,12165120
3169,12168960
3170,12172800
3171,12176640
3172,12180480
3173,12184320
3174,12188160
3175,12192000
3176,12195840
3177,12199680
3178,12203520
3179,12207360
3180,12211200
3181,12215040
3182,12218880
3183,12222720
3184,12226560
3185,12230400
3186,12234240
3187,12238080
3188,12241920
3189,12245760
3190,12249600
3191,12253440
3192,12257280
3193,12261120
3194,12264960
3195,12268800
3196,12272640
3197,12276480
3198,12280320
3199,12284160
3200,12288000
3201,12291840
3202,12295680
3203,12299520
3204,12303360
3205,12307200
3206,12311040
3207,12314880
3208,12318720
3209,12322560
3210,12326400
3211,12330240
3212,12334080
3213,12337920
3214,12341760
3215,12345600
3216,12349440
3217,12353280
3218,12357120
3219,12360960
3220,12364800
3221,12368640
3222,12372480
3223,12376320
3224,12380160
3225,12384000
3226,12387840
3227,12391680
3228,12395520
3229,12399360
3230,12403200
3231,12407040
3232,12410880
3233,12414720
3234,12418560
3235,12422400
3236,12426240
3237,12430080
3238,12433920
3239,12437760
3240,12441600
3241,12445440
3242,12449280
3243,12453120
3244,12456960
3245,12460800
3246,12464640
3247,12468480
3248,12472320
3249,12476160
3250,12480000
3251,12483840
3252,12487680
3253,12491520
3254,12495360
3255,12499200
3256,12503040
3257,12506880
3258,12510720
3259,12514560
3260,12518400
3261,12522240
3262,12526080
3263,12529920
3264,12533760
3265,12537600
3266,12541440
3267,12545280
3268,12549120
3269,12552960
3270,12556800
3271,12560640
3272,12564480
3273,12568320
3274,12572160
3275,12576000
3276,12579840
3277,12583680
3278,12587520
3279,12591360
3280,12595200
3281,12599040
3282,12602880
3283,12606720
3284,12610560
3285,12614400
3286,12618240
3287,12622080
3288,12625920
3289,12629760
3290,12633600
3291,12637440
3292,12641280
3293,12645120
3294,12648960
3295,12652800
3296,12656640
3297,12660480
3298,12664320
3299,12668160
3300,12672000
3301,12675840
3302,12679680
3303,12683520
3304,12687360
3305,12691200
3306,12695040
3307,12698880
3308,12702720
3309,12706560
3310,12710400
3311,12714240
3312,12718080
3313,12721920
3314,12725760
3315,12729600
3316,12733440
3317,12737280
3318,12741120
3319,12744960
3320,12748800
3321,12752640
3322,12756480
3323,12760320
3324,12764160
3325,12768000
3326,12771840
3327,12775680
3328,12779520
3329,12783360
3330,12787200
3331,12791040
3332,12794880
3333,12798720
3334,12802560
3335,12806400
3336,12810240
3337,12814080
3338,12817920
3339,12821760
3340,12825600
3341,12829440
3342,12833280
3343,12837120
3344,12840960
3345,12844800
3346,12848640
3347,12852480
3348,12856320
3349,12860160
3350,12864000
3351,12867840
3352,12871680
3353,12875520
3354,12879360
3355,12883200
3356,12887040
3357,12890880
3358,12894720
3359,12898560
3360,12902400
3361,12906240
3362,12910080
3363,12913920
3364,12917760
3365,12921600
3366,12925440
3367,12929280
3368,12933120
3369,12936960
3370,12940800
3371,12944640
3372,12948480
3373,12952320
3374,12956160
3375,12960000
3376,12963840
3377,12967680
3378,12971520
3379,12975360
3380,12979200
3381,12983040
3382,12986880
3383,12990720
3384,12994560
3385,12998400
3386,13002240
3387,13006080
3388,13009920
3389,13013760
3390,13017600
3391,13021440
3392,13025280
3393,13029120
3394,13032960
3395,13036800
3396,13040640
3397,13044480
3398,13048320
3399,13052160
3400,13056000
3401,13059840
3402,13063680
3403,13067520
3404,13071360
3405,13075200
3406,13079040
3407,13082880
3408,13086720
3409,13090560
3410,13094400
3411,13098240
3412,13102080
3413,13105920
3414,13109760
3415,13113600
3416,13117440
3417,13121280
3418,13125120
3419,13128960
3420,13132800
3421,13136640
3422,13140480
3423,13144320
3424,13148160
3425,13152000
3426,13155840
3427,13159680
3428,13163520
3429,13167360
3430,13171200
3431,13175040
3432,13178880
3433,13182720
3434,13186560
3435,13190400
3436,13194240
3437,13198080
3438,13201920
3439,13205760
3440,13209600
3441,13213440
3442,13217280
3443,13221120
3444,13224960
3445,13228800
3446,13232640
3447,13236480
3448,13240320
3449,13244160
3450,13248000
3451,13251840
3452,13255680
3453,13259520
3454,13263360
3455,13267200
3456,13271040
3457,13274880
3458,13278720
3459,13282560
3460,13286400
3461,13290240
3462,13294080
3463,13297920
3464,13301760
3465,13305600
3466,13309440
3467,13313280
3468,13317120
3469,13320960
3470,13324800
3471,13328640
3472,13332480
3473,13336320
3474,13340160
3475,13344000
3476,13347840
3477,13351680
3478,13355520
3479,13359360
3480,13363200
3481,13367040
3482,13370880
3483,13374720
3484,13378560
3485,13382400
3486,13386240
3487,13390080
3488,13393920
3489,13397760
3490,13401600
3491,13405440
3492,13409280
3493,13413120
3494,13416960
3495,13420800
3496,13424640
3497,13428480
3498,13432320
